 written on 24Jul2023 at 10:58:58 
         186
           1
    1
    0    0    0  120    1   -0.006569    0.000000
    0    0    0  121    1   -0.000058   -0.000000
    0    0    0  122    1   -0.021060   -0.000000
    0    0    0  123    1   -0.007804   -0.000000
    0    0    0  124    1   -0.005652   -0.000000
    0    0    0  125    1    0.006737   -0.000000
    0    0    0  126    1   -0.006996    0.000000
    0    0    0  127    1   -0.030148    0.000000
    0    0    0  128    1    0.011439   -0.000000
    0    0    0  129    1   -0.010810   -0.000000
    0    0    0  130    1    0.007075    0.000000
    0    0    0  131    1   -0.020673   -0.000000
    0    0    0  132    1   -0.000979   -0.000000
    0    0    0  133    1    0.034179   -0.000000
    0    0    0  134    1    0.032549   -0.000000
    0    0    0  135    1    0.014586   -0.000000
    0    0    0  136    1    0.087378    0.000000
    0    0    0  137    1    0.088285   -0.000000
    0    0    0  138    1    0.033860   -0.000000
    0    0    0  139    1   -0.137165    0.000000
    0    0    0  140    1    0.010862    0.000000
    0    0    0  141    1    0.116794   -0.000000
    0    0    0  142    1    0.324430   -0.000000
    0    0    0  143    1   -0.008131   -0.000000
    0    0    0  144    1   -0.641503    0.000000
    0    0    0  145    1    0.050236   -0.000000
    0    0    0  146    1    0.002588   -0.000000
    0    0    0  147    1    0.005393    0.000000
    0    0    0  148    1   -0.011756    0.000000
    0    0    0  149    1   -0.070835    0.000000
    0    0    0  150    1    0.054442   -0.000000
    0    0    0  151    1    0.002123    0.000000
    0    0    0  152    1    0.017168   -0.000000
    0    0    0  153    1    0.010485   -0.000000
    0    0    0  154    1   -0.001876    0.000000
    0    0    0  155    1    0.003225    0.000000
    0    0    0  156    1   -0.003986    0.000000
    0    0    0  157    1    0.071009    0.000000
    0    0    0  158    1   -0.063140   -0.000000
    0    0    0  159    1   -0.053902    0.000000
    0    0    0  160    1   -0.088728    0.000000
    0    0    0  161    1   -0.091435   -0.000000
    0    0    0  162    1   -0.052158   -0.000000
    0    0    0  163    1   -0.108192    0.000000
    0    0    0  164    1    0.082672   -0.000000
    0    0    0  165    1   -0.025409    0.000000
    0    0    0  166    1    0.125175   -0.000000
    0    0    0  167    1    1.120002    0.000000
    0    0    0  168    1    0.062465    0.000000
    0    0    0  169    1    0.072224    0.000000
    0    0    0  170    1    0.023568   -0.000000
    0    0    0  171    1    0.086370    0.000000
    0    0    0  172    1   -0.003300   -0.000000
    0    0    0  173    1   -0.034873    0.000000
    0    0    0  174    1    0.074755   -0.000000
    0    0    0  175    1    0.053655    0.000000
    0    0    0  176    1   -0.000984    0.000000
    0    0    0  177    1   -0.042525   -0.000000
    0    0    0  178    1   -0.009709   -0.000000
    0    0    0  179    1   -0.019163   -0.000000
    0    0    0  180    1   -0.082396    0.000000
    0    0    0  181    1   -0.147325    0.000000
    0    0    0  182    1   -0.106307    0.000000
    0    0    0  183    1   -0.061640   -0.000000
    0    0    0  184    1    0.454189    0.000000
    0    0    0  185    1    0.665708   -0.000000
    0    0    0  186    1    0.133459    0.000000
    0    0    0    1    2    0.124961    0.000000
    0    0    0    2    2   -3.772531    0.000000
    0    0    0    3    2   -0.028978   -0.000000
    0    0    0    4    2   -0.121548   -0.000000
    0    0    0    5    2    0.296243   -0.000000
    0    0    0    6    2   -0.001062    0.000000
    0    0    0    7    2   -0.088995    0.000000
    0    0    0    8    2   -0.211864    0.000000
    0    0    0    9    2   -0.266991    0.000000
    0    0    0   10    2   -0.054299   -0.000000
    0    0    0   11    2   -0.003183    0.000000
    0    0    0   12    2   -0.006694   -0.000000
    0    0    0   13    2    0.007113   -0.000000
    0    0    0   14    2    0.001781    0.000000
    0    0    0   15    2   -0.008890   -0.000000
    0    0    0   16    2   -0.000302   -0.000000
    0    0    0   17    2   -0.010868    0.000000
    0    0    0   18    2   -0.007468   -0.000000
    0    0    0   19    2   -0.015755    0.000000
    0    0    0   20    2    0.025160   -0.000000
    0    0    0   21    2   -0.020130    0.000000
    0    0    0   22    2    0.028229   -0.000000
    0    0    0   23    2    0.004853   -0.000000
    0    0    0   24    2    0.011250   -0.000000
    0    0    0   25    2   -0.041568   -0.000000
    0    0    0   26    2    0.012734    0.000000
    0    0    0   27    2   -0.005353    0.000000
    0    0    0   28    2   -0.013118   -0.000000
    0    0    0   29    2    0.003300    0.000000
    0    0    0   30    2    0.008513   -0.000000
    0    0    0   31    2    0.009000   -0.000000
    0    0    0   32    2   -0.013398    0.000000
    0    0    0   33    2   -0.001642    0.000000
    0    0    0   34    2    0.005443   -0.000000
    0    0    0   35    2    0.003597   -0.000000
    0    0    0   36    2    0.002498   -0.000000
    0    0    0   37    2   -0.051192    0.000000
    0    0    0   38    2    0.017862   -0.000000
    0    0    0   39    2    0.008133    0.000000
    0    0    0   40    2   -0.017189    0.000000
    0    0    0   41    2   -0.008648   -0.000000
    0    0    0   42    2    0.003831    0.000000
    0    0    0   43    2   -0.009458   -0.000000
    0    0    0   44    2   -0.003478   -0.000000
    0    0    0   45    2    0.004081    0.000000
    0    0    0   46    2    0.081970    0.000000
    0    0    0   47    2   -0.299698    0.000000
    0    0    0   48    2   -0.153248   -0.000000
    0    0    0   49    2   -0.044344   -0.000000
    0    0    0   50    2    0.444754   -0.000000
    0    0    0   51    2   -0.085701    0.000000
    0    0    0   52    2   -0.303622   -0.000000
    0    0    0   53    2    0.164047    0.000000
    0    0    0   54    2    0.053018    0.000000
    0    0    0   55    2    0.301974    0.000000
    0    0    0   56    2    0.001974    0.000000
    0    0    0   57    2    0.000351    0.000000
    0    0    0   58    2    0.011677   -0.000000
    0    0    0   59    2   -0.006780    0.000000
    0    0    0   60    2    0.016827   -0.000000
    0    0    0   61    2   -0.006682    0.000000
    0    0    0   62    2   -0.024767   -0.000000
    0    0    0   63    2    0.000557   -0.000000
    0    0    0   64    2   -0.000200    0.000000
    0    0    0   65    2   -0.001571    0.000000
    0    0    0   66    2    0.054983   -0.000000
    0    0    0   67    2    0.088133   -0.000000
    0    0    0   68    2   -0.038036    0.000000
    0    0    0   69    2   -0.012614    0.000000
    0    0    0   70    2    0.050604   -0.000000
    0    0    0   71    2   -0.042868   -0.000000
    0    0    0   72    2    0.006625   -0.000000
    0    0    0   73    2   -0.034363   -0.000000
    0    0    0   74    2    0.004636    0.000000
    0    0    0   75    2    0.188583    0.000000
    0    0    0   76    2   -0.017360   -0.000000
    0    0    0   77    2   -0.003821    0.000000
    0    0    0   78    2   -0.001991   -0.000000
    0    0    0   79    2    0.016344    0.000000
    0    0    0   80    2   -0.013643    0.000000
    0    0    0   81    2    0.017133   -0.000000
    0    0    0   82    2    0.011850   -0.000000
    0    0    0   83    2    0.006460   -0.000000
    0    0    0   84    2    0.005426    0.000000
    0    0    0   85    2   -0.010648    0.000000
    0    0    0   86    2   -0.061368    0.000000
    0    0    0   87    2    0.080232    0.000000
    0    0    0   88    2    0.010676   -0.000000
    0    0    0   89    2    0.012497    0.000000
    0    0    0   90    2    0.036292    0.000000
    0    0    0   91    2    0.004262   -0.000000
    0    0    0   92    2    0.006279   -0.000000
    0    0    0   93    2    0.000146    0.000000
    0    0    0   94    2   -0.006504   -0.000000
    0    0    0   95    2    0.001147    0.000000
    0    0    0   96    2    0.005371   -0.000000
    0    0    0   97    2   -0.010914    0.000000
    0    0    0   98    2   -0.001464   -0.000000
    0    0    0   99    2   -0.001696    0.000000
    0    0    0  100    2    0.006581   -0.000000
    0    0    0  101    2   -0.005531    0.000000
    0    0    0  102    2    0.020161   -0.000000
    0    0    0  103    2    0.002999   -0.000000
    0    0    0  104    2   -0.009892    0.000000
    0    0    0  105    2    0.003027    0.000000
    0    0    0  106    2   -0.007262   -0.000000
    0    0    0  107    2   -0.003580    0.000000
    0    0    0  108    2   -0.001793   -0.000000
    0    0    0  109    2   -0.004453   -0.000000
    0    0    0  110    2    0.008890   -0.000000
    0    0    0  111    2    0.002073    0.000000
    0    0    0  112    2   -0.000629    0.000000
    0    0    0  113    2   -0.004353   -0.000000
    0    0    0  114    2    0.008196   -0.000000
    0    0    0  115    2   -0.006926    0.000000
    0    0    0  116    2    0.008408   -0.000000
    0    0    0  117    2    0.009802    0.000000
    0    0    0  118    2   -0.022568    0.000000
    0    0    0  119    2    0.002090    0.000000
    0    0    0  120    2   -0.017871    0.000000
    0    0    0  121    2   -0.017308   -0.000000
    0    0    0  122    2    0.009325   -0.000000
    0    0    0  123    2    0.015769    0.000000
    0    0    0  124    2   -0.032542   -0.000000
    0    0    0  125    2   -0.038300    0.000000
    0    0    0  126    2   -0.007792   -0.000000
    0    0    0  127    2    0.000033   -0.000000
    0    0    0  128    2   -0.001844   -0.000000
    0    0    0  129    2   -0.009086    0.000000
    0    0    0  130    2    0.003307    0.000000
    0    0    0  131    2   -0.011681   -0.000000
    0    0    0  132    2    0.000157   -0.000000
    0    0    0  133    2   -0.031108    0.000000
    0    0    0  134    2    0.038045   -0.000000
    0    0    0  135    2    0.000539    0.000000
    0    0    0  136    2    0.018473    0.000000
    0    0    0  137    2    0.017350   -0.000000
    0    0    0  138    2   -0.029911    0.000000
    0    0    0  139    2    0.022898    0.000000
    0    0    0  140    2    0.099625   -0.000000
    0    0    0  141    2   -0.003013    0.000000
    0    0    0  142    2    0.023445    0.000000
    0    0    0  143    2   -0.145657    0.000000
    0    0    0  144    2    0.086071    0.000000
    0    0    0  145    2    0.018922    0.000000
    0    0    0  146    2    0.027770    0.000000
    0    0    0  147    2    0.000213   -0.000000
    0    0    0  148    2    0.082721    0.000000
    0    0    0  149    2    0.040647   -0.000000
    0    0    0  150    2   -0.025374    0.000000
    0    0    0  151    2   -0.001164   -0.000000
    0    0    0  152    2   -0.012781   -0.000000
    0    0    0  153    2   -0.005832    0.000000
    0    0    0  154    2   -0.012636    0.000000
    0    0    0  155    2   -0.006471   -0.000000
    0    0    0  156    2    0.002328   -0.000000
    0    0    0  157    2    0.018600   -0.000000
    0    0    0  158    2   -0.002325    0.000000
    0    0    0  159    2   -0.014402    0.000000
    0    0    0  160    2    0.116084   -0.000000
    0    0    0  161    2   -0.067797    0.000000
    0    0    0  162    2    0.010607   -0.000000
    0    0    0  163    2   -0.032229    0.000000
    0    0    0  164    2   -0.024010    0.000000
    0    0    0  165    2    0.067222    0.000000
    0    0    0  166    2   -0.721832    0.000000
    0    0    0  167    2    0.359708    0.000000
    0    0    0  168    2    0.616795    0.000000
    0    0    0  169    2    0.019745    0.000000
    0    0    0  170    2    0.013251   -0.000000
    0    0    0  171    2    0.022795    0.000000
    0    0    0  172    2    0.037481    0.000000
    0    0    0  173    2   -0.025221    0.000000
    0    0    0  174    2    0.056860    0.000000
    0    0    0  175    2   -0.008565    0.000000
    0    0    0  176    2    0.026145   -0.000000
    0    0    0  177    2   -0.013134    0.000000
    0    0    0  178    2   -0.001705   -0.000000
    0    0    0  179    2   -0.027816    0.000000
    0    0    0  180    2   -0.015638   -0.000000
    0    0    0  181    2    0.017254   -0.000000
    0    0    0  182    2   -0.034977   -0.000000
    0    0    0  183    2   -0.052231   -0.000000
    0    0    0  184    2    0.896903    0.000000
    0    0    0  185    2   -0.502724    0.000000
    0    0    0  186    2   -0.110748    0.000000
    0    0    0    1    3   -0.093755   -0.000000
    0    0    0    2    3   -0.028978    0.000000
    0    0    0    3    3   -3.924476   -0.000000
    0    0    0    4    3    0.160671   -0.000000
    0    0    0    5    3   -0.021713    0.000000
    0    0    0    6    3    0.022976   -0.000000
    0    0    0    7    3    0.107525   -0.000000
    0    0    0    8    3    0.012591   -0.000000
    0    0    0    9    3    0.036214   -0.000000
    0    0    0   10    3    0.030155    0.000000
    0    0    0   11    3    0.004777   -0.000000
    0    0    0   12    3    0.001903    0.000000
    0    0    0   13    3   -0.000673   -0.000000
    0    0    0   14    3   -0.011933   -0.000000
    0    0    0   15    3    0.002716   -0.000000
    0    0    0   16    3   -0.009331    0.000000
    0    0    0   17    3    0.009846    0.000000
    0    0    0   18    3    0.010548    0.000000
    0    0    0   19    3   -0.006448    0.000000
    0    0    0   20    3   -0.002199   -0.000000
    0    0    0   21    3    0.039829   -0.000000
    0    0    0   22    3   -0.003310    0.000000
    0    0    0   23    3    0.094925    0.000000
    0    0    0   24    3    0.068647    0.000000
    0    0    0   25    3   -0.004809    0.000000
    0    0    0   26    3   -0.016722   -0.000000
    0    0    0   27    3   -0.005097    0.000000
    0    0    0   28    3    0.038972    0.000000
    0    0    0   29    3    0.001547   -0.000000
    0    0    0   30    3    0.009338    0.000000
    0    0    0   31    3   -0.001875    0.000000
    0    0    0   32    3    0.000147   -0.000000
    0    0    0   33    3   -0.012404   -0.000000
    0    0    0   34    3   -0.006139   -0.000000
    0    0    0   35    3   -0.006442    0.000000
    0    0    0   36    3    0.000322    0.000000
    0    0    0   37    3    0.022482   -0.000000
    0    0    0   38    3   -0.029922   -0.000000
    0    0    0   39    3   -0.010030   -0.000000
    0    0    0   40    3    0.010981   -0.000000
    0    0    0   41    3    0.029956    0.000000
    0    0    0   42    3   -0.006811    0.000000
    0    0    0   43    3   -0.006328    0.000000
    0    0    0   44    3    0.015594    0.000000
    0    0    0   45    3    0.036256   -0.000000
    0    0    0   46    3    0.045681   -0.000000
    0    0    0   47    3   -0.229898    0.000000
    0    0    0   48    3   -0.136550    0.000000
    0    0    0   49    3    0.218080    0.000000
    0    0    0   50    3    0.194747   -0.000000
    0    0    0   51    3   -0.010084    0.000000
    0    0    0   52    3    0.267415    0.000000
    0    0    0   53    3   -0.098482   -0.000000
    0    0    0   54    3    0.188809    0.000000
    0    0    0   55    3   -0.162262    0.000000
    0    0    0   56    3    0.015789    0.000000
    0    0    0   57    3    0.001729    0.000000
    0    0    0   58    3   -0.005401    0.000000
    0    0    0   59    3    0.007887   -0.000000
    0    0    0   60    3   -0.026864    0.000000
    0    0    0   61    3    0.003157    0.000000
    0    0    0   62    3    0.005580    0.000000
    0    0    0   63    3   -0.012723   -0.000000
    0    0    0   64    3   -0.002445    0.000000
    0    0    0   65    3   -0.004757   -0.000000
    0    0    0   66    3   -0.014078    0.000000
    0    0    0   67    3   -0.000057   -0.000000
    0    0    0   68    3    0.021773    0.000000
    0    0    0   69    3   -0.055408   -0.000000
    0    0    0   70    3   -0.034965    0.000000
    0    0    0   71    3   -0.117744    0.000000
    0    0    0   72    3   -0.129617   -0.000000
    0    0    0   73    3   -0.548484    0.000000
    0    0    0   74    3    0.409015    0.000000
    0    0    0   75    3    0.006243   -0.000000
    0    0    0   76    3   -0.002993    0.000000
    0    0    0   77    3   -0.007227    0.000000
    0    0    0   78    3    0.001276    0.000000
    0    0    0   79    3    0.019916   -0.000000
    0    0    0   80    3   -0.002218   -0.000000
    0    0    0   81    3   -0.009352    0.000000
    0    0    0   82    3    0.005748    0.000000
    0    0    0   83    3   -0.004500    0.000000
    0    0    0   84    3    0.004110   -0.000000
    0    0    0   85    3    0.014151   -0.000000
    0    0    0   86    3   -0.022015    0.000000
    0    0    0   87    3    0.031733    0.000000
    0    0    0   88    3    0.037910    0.000000
    0    0    0   89    3   -0.016116   -0.000000
    0    0    0   90    3    0.048177    0.000000
    0    0    0   91    3    0.003861    0.000000
    0    0    0   92    3   -0.004699   -0.000000
    0    0    0   93    3    0.003230   -0.000000
    0    0    0   94    3   -0.007162   -0.000000
    0    0    0   95    3    0.005045   -0.000000
    0    0    0   96    3   -0.007942    0.000000
    0    0    0   97    3    0.007239    0.000000
    0    0    0   98    3   -0.003830    0.000000
    0    0    0   99    3    0.010721    0.000000
    0    0    0  100    3    0.032042    0.000000
    0    0    0  101    3    0.010580   -0.000000
    0    0    0  102    3   -0.022343   -0.000000
    0    0    0  103    3    0.009472    0.000000
    0    0    0  104    3    0.008548   -0.000000
    0    0    0  105    3    0.014403    0.000000
    0    0    0  106    3    0.033673    0.000000
    0    0    0  107    3   -0.015251   -0.000000
    0    0    0  108    3   -0.015736   -0.000000
    0    0    0  109    3    0.002638   -0.000000
    0    0    0  110    3   -0.003148   -0.000000
    0    0    0  111    3    0.002524   -0.000000
    0    0    0  112    3    0.002874   -0.000000
    0    0    0  113    3    0.003546    0.000000
    0    0    0  114    3   -0.007453    0.000000
    0    0    0  115    3   -0.006673   -0.000000
    0    0    0  116    3    0.005552    0.000000
    0    0    0  117    3    0.004911   -0.000000
    0    0    0  118    3   -0.009605   -0.000000
    0    0    0  119    3   -0.003211   -0.000000
    0    0    0  120    3   -0.008455   -0.000000
    0    0    0  121    3    0.003058   -0.000000
    0    0    0  122    3    0.005613    0.000000
    0    0    0  123    3   -0.004547    0.000000
    0    0    0  124    3   -0.015260    0.000000
    0    0    0  125    3   -0.013873   -0.000000
    0    0    0  126    3    0.002958    0.000000
    0    0    0  127    3   -0.008645    0.000000
    0    0    0  128    3    0.003769   -0.000000
    0    0    0  129    3    0.005243    0.000000
    0    0    0  130    3    0.006441    0.000000
    0    0    0  131    3    0.006729    0.000000
    0    0    0  132    3    0.004506   -0.000000
    0    0    0  133    3    0.001599   -0.000000
    0    0    0  134    3    0.004373    0.000000
    0    0    0  135    3    0.025785    0.000000
    0    0    0  136    3   -0.113894    0.000000
    0    0    0  137    3   -0.004335    0.000000
    0    0    0  138    3   -0.042102   -0.000000
    0    0    0  139    3   -0.022497   -0.000000
    0    0    0  140    3   -0.011671   -0.000000
    0    0    0  141    3   -0.066877    0.000000
    0    0    0  142    3   -1.106640   -0.000000
    0    0    0  143    3   -0.012581   -0.000000
    0    0    0  144    3   -0.285206   -0.000000
    0    0    0  145    3   -0.009712   -0.000000
    0    0    0  146    3   -0.004734   -0.000000
    0    0    0  147    3    0.026092    0.000000
    0    0    0  148    3   -0.052955   -0.000000
    0    0    0  149    3   -0.001701    0.000000
    0    0    0  150    3    0.003530    0.000000
    0    0    0  151    3    0.001989   -0.000000
    0    0    0  152    3    0.002594   -0.000000
    0    0    0  153    3   -0.003871   -0.000000
    0    0    0  154    3    0.008705   -0.000000
    0    0    0  155    3   -0.000466    0.000000
    0    0    0  156    3   -0.012123   -0.000000
    0    0    0  157    3    0.001678    0.000000
    0    0    0  158    3    0.005076    0.000000
    0    0    0  159    3   -0.000314    0.000000
    0    0    0  160    3   -0.068051    0.000000
    0    0    0  161    3    0.025389   -0.000000
    0    0    0  162    3    0.016294    0.000000
    0    0    0  163    3    0.004220   -0.000000
    0    0    0  164    3    0.063450    0.000000
    0    0    0  165    3    0.058467   -0.000000
    0    0    0  166    3    0.357476   -0.000000
    0    0    0  167    3   -0.267359   -0.000000
    0    0    0  168    3   -0.307613   -0.000000
    0    0    0  169    3   -0.020766   -0.000000
    0    0    0  170    3   -0.011796   -0.000000
    0    0    0  171    3   -0.015081   -0.000000
    0    0    0  172    3   -0.006247   -0.000000
    0    0    0  173    3    0.007932    0.000000
    0    0    0  174    3   -0.035999    0.000000
    0    0    0  175    3    0.022478   -0.000000
    0    0    0  176    3   -0.003227   -0.000000
    0    0    0  177    3    0.056291   -0.000000
    0    0    0  178    3    0.104600   -0.000000
    0    0    0  179    3    0.007815    0.000000
    0    0    0  180    3   -0.015052   -0.000000
    0    0    0  181    3    0.014306    0.000000
    0    0    0  182    3   -0.056245    0.000000
    0    0    0  183    3    0.040790    0.000000
    0    0    0  184    3    0.495631   -0.000000
    0    0    0  185    3   -0.221137   -0.000000
    0    0    0  186    3   -0.092781    0.000000
    0    0    0    1    4   -0.062419   -0.000000
    0    0    0    2    4   -0.121548    0.000000
    0    0    0    3    4    0.160671    0.000000
    0    0    0    4    4   -3.284128   -0.000000
    0    0    0    5    4   -0.084577   -0.000000
    0    0    0    6    4   -0.058424   -0.000000
    0    0    0    7    4    0.014950   -0.000000
    0    0    0    8    4   -0.160324   -0.000000
    0    0    0    9    4    0.265218    0.000000
    0    0    0   10    4    0.238675    0.000000
    0    0    0   11    4   -0.004708   -0.000000
    0    0    0   12    4    0.000902   -0.000000
    0    0    0   13    4   -0.004095   -0.000000
    0    0    0   14    4    0.013264    0.000000
    0    0    0   15    4   -0.004319    0.000000
    0    0    0   16    4    0.016414   -0.000000
    0    0    0   17    4   -0.011732   -0.000000
    0    0    0   18    4   -0.011998   -0.000000
    0    0    0   19    4   -0.001685    0.000000
    0    0    0   20    4    0.007638   -0.000000
    0    0    0   21    4    0.077489    0.000000
    0    0    0   22    4   -0.011229   -0.000000
    0    0    0   23    4   -0.017818   -0.000000
    0    0    0   24    4    0.029520   -0.000000
    0    0    0   25    4   -0.002313    0.000000
    0    0    0   26    4    0.014787    0.000000
    0    0    0   27    4    0.019421    0.000000
    0    0    0   28    4   -0.027926   -0.000000
    0    0    0   29    4   -0.002452    0.000000
    0    0    0   30    4   -0.013356   -0.000000
    0    0    0   31    4   -0.007490    0.000000
    0    0    0   32    4   -0.019999    0.000000
    0    0    0   33    4   -0.006495    0.000000
    0    0    0   34    4   -0.001732   -0.000000
    0    0    0   35    4    0.009388   -0.000000
    0    0    0   36    4    0.026739   -0.000000
    0    0    0   37    4   -0.012538   -0.000000
    0    0    0   38    4    0.036755   -0.000000
    0    0    0   39    4    0.005289    0.000000
    0    0    0   40    4   -0.021865    0.000000
    0    0    0   41    4   -0.023794    0.000000
    0    0    0   42    4   -0.008363   -0.000000
    0    0    0   43    4   -0.012225   -0.000000
    0    0    0   44    4    0.000071   -0.000000
    0    0    0   45    4   -0.041464    0.000000
    0    0    0   46    4   -0.037248    0.000000
    0    0    0   47    4    0.154654   -0.000000
    0    0    0   48    4   -0.028727    0.000000
    0    0    0   49    4   -0.050935   -0.000000
    0    0    0   50    4    0.073420    0.000000
    0    0    0   51    4   -0.288357   -0.000000
    0    0    0   52    4   -0.463536   -0.000000
    0    0    0   53    4    0.112197   -0.000000
    0    0    0   54    4   -0.117726   -0.000000
    0    0    0   55    4    0.076779   -0.000000
    0    0    0   56    4   -0.015526   -0.000000
    0    0    0   57    4    0.015663    0.000000
    0    0    0   58    4   -0.009228    0.000000
    0    0    0   59    4    0.008269    0.000000
    0    0    0   60    4    0.006659   -0.000000
    0    0    0   61    4   -0.009618    0.000000
    0    0    0   62    4    0.013534    0.000000
    0    0    0   63    4   -0.015027   -0.000000
    0    0    0   64    4   -0.000346   -0.000000
    0    0    0   65    4    0.003153   -0.000000
    0    0    0   66    4   -0.135554    0.000000
    0    0    0   67    4    0.127915   -0.000000
    0    0    0   68    4   -0.146036   -0.000000
    0    0    0   69    4   -0.018701    0.000000
    0    0    0   70    4    0.053120    0.000000
    0    0    0   71    4    0.490384    0.000000
    0    0    0   72    4    0.245424   -0.000000
    0    0    0   73    4    0.632180    0.000000
    0    0    0   74    4   -0.107513   -0.000000
    0    0    0   75    4    0.040671    0.000000
